image_name,image_id,best_score,best_params,hole_area,min_object_size,closing_radius,opening_radius,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93
01430300_016.jpeg,01430300_016,0.6252288832233907,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,1091.5,204.7523,6.1975055,0.3271719,0.7569348,0.9582482,0.14709966,-1.0,2.151207e-17,-8.9548786e-17,-0.27692345,-0.054604124,0.0011918409,0.037090313,0.10330811,-0.096964724,-0.0194041,-0.0073785055,-0.06841951,-0.008884471,0.016985469,0.02983524,-0.020208225,-0.03760549,-0.010941831,-0.005245211,0.005209402,-0.0036880153,0.012962664,-0.00938747,-0.008032296,-0.021216508,-0.0014927996,0.016702833,-0.007372642,0.0032513137,0.0064525036,-0.008151398,-0.006940664,-0.013207359,0.000556118,0.0023391529,-0.005688979,-0.0018115202,-0.00030809012,-0.0012611364,0.0062912195,176.99998,21.018024,53.838978,2.939034,2.0575073,4.07738,6.1126204,1.7129542,1.6353508,0.3877483,1.8216556,0.22522919,0.34780177,1.1857157,0.3363289,0.31830987,0.008482781,0.5257026,0.18570745,0.16809186,0.06359848,0.3884536,0.33631846,0.1288255,0.16675751,0.01562663,0.08433428,0.21904789,0.3467192,0.2061864,0.10550785,0.04968272,0.037040453,0.0652866,0.08764141798019409,0.1718101054430008,0.2295701652765274,0.2139136642217636,0.1528805047273636,0.09270457923412323,-0.6852980852127075,0.19965124130249023,37.10499572753906,174.7730712890625,23.525083541870117,11.916766166687012,55.98234558105469
01430300_017.jpeg,01430300_017,0.4328720479009526,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 3, 'opening_radius': 1}",100,200,3,1,163.0,87.74011,6.8723354,0.26607317,0.6820084,0.41304496,0.36340344,-1.0,3.0054645e-16,-2.801856e-16,-0.8591864,0.24535248,-0.042434253,-0.23501422,0.0053432593,-0.05892748,-0.12095779,0.07135857,-0.16550429,-0.05382503,-0.0072149867,0.14198275,0.06025733,-0.093468405,-0.0046543228,0.024023263,0.026263328,-0.021311242,-0.035700973,0.06635269,0.00035776597,0.018371224,-0.024989817,0.0044885185,0.034596063,0.006996759,0.016366072,-0.026462382,-0.00051582686,0.03377885,0.0072885905,-0.003771218,-0.015561866,0.016747013,0.014567284,0.04091004,-0.04606606,71.99999,3.6308684,6.418631,9.596979,0.94673747,3.525117,0.7776872,1.6314366,0.45511687,0.58046705,0.77694595,1.2300594,1.1397088,1.3775115,0.171831,0.31830987,0.004672319,0.42098472,0.118668936,0.091618374,0.06480274,0.055844367,0.31846148,0.09050898,0.2449746,0.22215061,0.056891255,0.44367522,0.3180363,0.21884456,0.030399844,0.21639462,0.34171763,0.21295999,0.033201076090335846,0.40133848786354065,0.26502367854118347,0.29276761412620544,0.07885326445102692,0.03896583989262581,-0.051715850830078125,0.09699670225381851,9.886194229125977,226.0895538330078,60.201236724853516,15.41551685333252,21.891084671020508
01430300_018.jpeg,01430300_018,0.1594869633408516,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 3, 'opening_radius': 2}",100,200,3,2,209.0,67.59798,4.6758494,0.5747629,0.8893617,0.92819166,0.14629088,-1.0,2.0600895e-17,-2.8502705e-17,-0.434487,-0.008339873,-0.00040374132,0.092719845,0.047803894,-0.080048084,0.007843433,0.023169257,-0.07162399,-0.0037926107,0.002463317,0.0030239911,-0.007902889,-0.016003493,0.011853583,0.021580717,-0.015934004,-0.0015627486,0.0033939094,-0.00634342,-0.0036472802,-0.005157791,0.01172785,-0.0038558196,-0.0058647105,-0.0005107481,0.0037724287,3.687009e-05,-0.0013112165,-0.0044181957,0.008667484,-0.00052860356,-0.002649463,-7.564005e-05,0.0031011868,-0.0040026037,0.0006562666,55.999992,2.0673897,13.34908,1.7979708,0.5062942,0.31587863,1.0342953,0.056635134,0.30852368,0.30331308,0.35730657,0.272986,0.28502813,0.32432917,0.26961705,0.31830987,1.5322242e-16,0.898999,0.020632021,0.0023017197,0.0017878462,1.3257687,0.09531901,0.0013099738,0.012467825,0.0096666245,0.00023901182,1.5381955,0.2366725,0.008371446,8.8566725e-05,0.035941347,0.027779222,0.0017248524,2.41645539063029e-05,1.526254415512085,0.4307072162628174,0.02855714038014412,0.0007195154903456569,7.381552677543368e-06,0.7048032283782959,0.6889484524726868,89.1218490600586,185.58824157714844,4.8802032470703125,17.99456787109375,16.4454345703125
01430300_019.jpeg,01430300_019,0.49899308112161916,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,1164.0,198.36754,5.814255,0.3717249,0.8074922,0.96628934,0.13963746,-1.0,3.748698e-17,-1.350361e-16,-0.27323428,-0.02859424,-0.016603757,0.06257442,0.080328286,-0.08713611,-0.0012568575,0.020303136,-0.06596351,-0.011318737,0.010594973,0.010181468,-0.0101187695,-0.02779884,-0.011335025,-0.007369415,-0.0006193496,-0.0025739858,0.00756771,0.010706772,-0.012571479,-0.020727308,-0.0067165955,0.00039817597,-0.007072758,0.0040976116,0.004352213,-0.0053608436,-0.005637352,-0.014648944,-0.0005315937,0.002989825,-0.0033593997,0.0023774905,-0.00055408204,-0.0067457836,-0.0031939151,175.99998,19.784771,53.635925,3.4154902,0.92365104,2.783792,4.362491,2.3739781,1.9075265,1.0020409,1.6101527,1.0802166,1.0647265,0.15345831,0.46086195,0.31830987,0.0057640383,0.5056203,0.19691296,0.14596762,0.056978423,0.34752774,0.35612231,0.13532014,0.12611166,0.028699614,0.0801346,0.20103304,0.34254324,0.22614846,0.10584953,0.05932553,0.056863356,0.048735477,0.08557320386171341,0.16598545014858246,0.2172192484140396,0.22549842298030853,0.15712058544158936,0.08945208787918091,0.308056503534317,0.8232942223548889,98.32561492919922,145.13966369628906,14.547054290771484,60.11289596557617,42.04121780395508
01430300_020.jpeg,01430300_020,0.08741716412018558,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,486.5,94.81118,4.298512,0.6801013,0.9346782,0.82699394,0.1727303,1.0,-1.0215543e-16,9.2291195e-17,0.61366934,0.011732199,0.011791822,-0.008558379,-0.04693897,0.07691314,0.0016834144,-0.008490826,0.02035029,0.004566385,0.010332904,0.03519442,0.0093518235,0.030843731,0.0064676343,0.025462028,-0.0040546968,0.0059101866,0.014935429,-0.0074158963,0.0013357083,0.0107291015,0.0020868166,-0.0006447387,0.008000888,0.0017473005,0.0066956677,0.0038631991,0.0006302247,0.009483632,0.005095452,-0.003344204,-0.0011550669,-0.0008289063,0.0040701446,-0.014337273,0.0026004189,76.99999,1.0647241,11.548893,1.6101241,1.910963,1.4169768,1.4630754,0.050173298,0.3289993,0.6408259,0.6319014,0.10897217,0.13848111,0.19245705,0.26655638,0.31830987,4.2975813e-16,0.86104846,0.024129806,0.002496486,0.0019716956,1.1581327,0.10387461,0.00267211,0.012075806,0.009869459,0.0003943296,1.1493528,0.23047525,0.015752088,0.00036822684,0.02925158,0.025474677,0.0025770625,8.016092760954052e-05,0.8808465003967285,0.3556987941265106,0.04798740893602371,0.0027649763505905867,5.465808499138802e-05,0.604264497756958,0.796593189239502,173.24905395507812,200.13877868652344,0.4993026852607727,19.424240112304688,16.644622802734375
01439343_001.jpg,01439343_001,0.3677556171958502,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 1}",100,200,7,1,1541.0,214.02438,5.4520764,0.42275232,0.8995914,0.9713994,0.1456211,1.0,-2.807036e-17,-8.1767306e-17,0.30886158,0.010470852,0.0059294417,-0.03919816,0.015762959,0.09126084,-0.004669123,0.000113860566,0.051657744,-0.002959068,-0.002876374,-0.008652375,0.026074009,0.029330878,-0.0029324903,0.013918826,0.0116807055,-0.007082528,0.00030745385,-0.012377913,0.0017490737,0.015116927,0.00021637975,0.009572143,0.0136380065,-0.0022917532,-0.0017439543,0.0008485297,-0.004411493,0.007294198,0.0022810234,-0.0033964834,0.0054482375,-0.0046164826,3.2380678e-05,0.0044820453,-0.0004711531,190.0,4.5838256,57.37096,1.8738325,2.846411,2.062576,4.272007,1.0994835,0.8426147,0.78413606,0.6897891,0.42437863,0.2926416,0.7608688,0.109908104,0.31830987,0.005237414,0.43442777,0.22821367,0.019711787,0.01752373,0.2626426,0.34193808,0.16938478,0.0539912,0.031910576,0.030794896,0.21914998,0.22255608,0.25381103,0.12857847,0.037748054,0.01279048,0.029274696,0.041791658848524094,0.11755955964326859,0.16372135281562805,0.13870850205421448,0.19171781837940216,0.09753153473138809,0.9449061155319214,-0.14958709478378296,55.34270095825195,51.6988410949707,8.526615142822266,24.408615112304688,30.647127151489258
01439343_002.jpg,01439343_002,0.7967224704011614,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 3, 'opening_radius': 1}",100,200,3,1,107.5,91.35534,8.81109,0.16186407,0.6304985,0.98356485,0.2727806,-1.0,3.198904e-17,-5.0368195e-17,-0.16003984,0.03369709,0.24650384,-0.09926663,-0.018822182,-0.050821617,0.03667843,0.05900276,-0.0049939468,-0.02854852,0.0676318,-0.07277747,0.013888445,0.017640043,-0.01701093,0.023523783,0.007785664,0.004292439,0.04002353,-0.011646713,-0.00679671,-0.010854777,0.004662771,0.033764705,0.023080911,-0.008122787,0.0058680284,0.0065839686,0.02153921,-0.0069368156,-0.0061907596,-0.0059260544,0.01529527,0.0075762295,0.0054364232,0.007729687,0.0025735784,80.999985,11.9709835,26.201727,9.135556,1.1913079,2.0196018,0.3027942,2.530636,1.7955142,0.8804775,0.729451,0.15645255,0.1651767,0.43159166,0.62751234,0.31830987,0.1430338,0.18189996,0.104389146,0.2638812,0.13286269,0.29445657,0.17967448,0.10923747,0.31200945,0.32670015,0.13000484,0.14306468,0.1249007,0.18562448,0.062942624,0.28613988,0.23312695,0.3010837,0.01719892956316471,0.22645318508148193,0.16414549946784973,0.2390594780445099,0.1627943366765976,0.04961734637618065,-0.13018213212490082,-0.397860050201416,9.874704360961914,224.6666717529297,37.8065185546875,5.786255836486816,22.695329666137695
01439343_003.jpg,01439343_003,0.026079272754189156,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,226.5,62.870056,4.1774354,0.72009593,0.9741936,0.7572575,0.14813974,-1.0,1.8627547e-17,-5.349987e-17,-0.6882124,0.043370433,0.05372854,0.1123047,-0.09157823,-0.03556394,-0.033076018,-0.020846626,-0.019884132,0.02173376,0.024746565,-0.019280948,0.0066717635,-0.011498572,-0.03015226,-0.0063140118,-0.00499694,0.00033465686,0.006373593,0.003939622,0.007920531,-0.011572275,-0.017235527,0.008899893,0.0033872186,-0.003906732,0.0023096094,-0.005675307,0.00217702,-0.005745787,-0.0012355717,0.002022831,-0.011233946,-0.0072483965,-0.0014924225,-0.0026716576,-0.0020989685,54.999992,1.4923191,6.602929,3.4026768,1.0365686,0.9720949,0.6553073,0.4631429,0.5750677,0.35762817,0.06347758,0.17943907,0.2357575,0.41822907,0.035639696,0.31830987,1.6839221e-16,0.91122913,0.007877024,0.0015055067,0.0019584114,1.3806825,0.036750782,0.00035288552,0.008252569,0.010928017,0.00012347952,1.6682144,0.09261422,0.0022671388,3.621653e-05,0.02417486,0.032874167,0.00090835267,9.019221579364967e-06,1.7459487915039062,0.17193825542926788,0.007787951268255711,0.00029981095576658845,2.8067647690477315e-06,-0.6426784992218018,-0.7657025456428528,39.125492095947266,244.84706115722656,0.7383296489715576,1.3604848384857178,6.207217693328857
01439343_004.jpg,01439343_004,0.2182509858368736,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,3015.0,259.2792,4.721979,0.563588,0.8874172,0.8196032,0.15681829,-1.0,1.5400557e-16,-2.5086045e-16,-0.65821904,-0.062860504,-0.10470073,-0.022314413,0.05820394,0.009311235,0.0008760605,-0.0029231324,-0.035698965,-0.05361916,-0.091032535,-0.0007907631,0.008308207,0.0035843682,0.010318087,0.018705424,0.024819061,-0.02406614,-0.04276834,0.023642931,-0.008258319,-0.016229551,0.010559892,0.0062136003,0.0045320913,-0.0023306457,-0.004087391,0.009635308,-0.0044560004,-0.005549747,0.0003913078,0.0049003703,-0.0043375907,0.009166505,0.007983774,-0.0008611483,-0.0016474754,222.00002,1.8506118,26.861147,16.48411,2.3919356,11.676751,5.666311,2.3400602,2.5164678,1.4103231,0.5567094,0.5881966,1.7652785,0.9684329,0.36294174,0.31830987,0.0046171015,0.39615595,0.123355545,0.035789166,0.070723325,0.075843774,0.103485495,0.046257652,0.023971403,0.061290372,0.09998777,0.09935793,0.029485296,0.021873945,0.025843289,0.038399324,0.011385911,0.121841155,0.07953149825334549,0.09640876948833466,0.06426628679037094,0.07267194986343384,0.02352307178080082,0.012509474530816078,0.46201613545417786,0.27937185764312744,40.23920822143555,118.62712097167969,31.806764602661133,28.895381927490234,56.02125549316406
01439343_005.jpg,01439343_005,0.8130701083470561,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 3, 'opening_radius': 2}",100,200,3,2,865.0,199.68124,6.789366,0.27261606,0.6917233,0.98365104,0.15722112,-1.0,1.0827867e-16,-1.7475211e-16,-0.19872364,0.028897371,0.034363534,-0.056308106,-0.0036392221,-0.09770199,0.0032743998,-0.013522419,-0.058096744,0.0017216979,0.007007639,-0.05726813,0.0066372864,-0.032564145,-0.00492467,-0.037725274,-0.021364117,0.005520352,0.001852625,-0.018703142,-0.011650986,-0.00895698,0.0012699098,0.006340515,-0.017254176,0.007952498,0.0027028727,0.013226268,-0.0023837755,-0.007084245,-0.0021309548,-0.0028259556,-0.002562613,0.0007996071,0.0017320662,-0.0063503757,-0.0062241163,173.99998,1.8394808,61.97662,2.851184,1.9758613,1.0983925,5.602013,1.8044549,0.23276342,0.67394376,1.7596538,0.73636466,0.79409534,0.61820203,0.36570838,0.31830987,3.164109e-16,0.44872904,0.23838376,0.021985428,0.021319631,0.23426346,0.43944392,0.16749504,0.03265364,0.008780212,0.042856757,0.29721797,0.28741282,0.37251687,0.11203385,0.016468598,0.09286889,0.044789616,0.053943995386362076,0.29530566930770874,0.24070335924625397,0.3006761074066162,0.28759217262268066,0.07067802548408508,0.7531059384346008,0.6548531651496887,130.86253356933594,118.00419616699219,1.813395619392395,27.16748809814453,27.39103126525879
01439343_006.jpg,01439343_006,0.06310833853915573,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,1451.5,157.09546,4.1233964,0.739094,0.9422265,0.6644566,0.12610745,-1.0,1.05094667e-16,-1.1860134e-16,-0.7847837,-0.04883713,0.025883632,-0.032283437,0.10510929,-0.037893094,-0.017910436,-0.025090102,-0.022596635,-0.024273997,0.009389138,-0.0015811059,-0.0058856504,-0.019480448,-0.0013032901,-0.012080341,0.017299755,-0.014673661,-0.007118708,-0.024901725,-0.010242809,-0.008533221,-0.010090726,0.0049233935,-0.014155359,-0.00535312,-0.0022969185,0.0053563616,0.0039383606,-0.0058007934,-0.0048794406,-0.010541393,-0.0026293672,-0.004446051,-0.0064521255,-0.0008831461,-0.007906349,131.0,1.3164719,9.984557,6.2830505,1.8219401,1.2656388,2.3880475,1.6863029,0.3690889,0.6163659,1.0212228,0.524368,0.54909486,0.5582631,0.6294277,0.31830987,6.818494e-17,0.7105025,0.033368822,0.009986272,0.017298974,0.593977,0.10676685,0.006854168,0.03061852,0.065434724,0.00477214,0.14438818,0.13776045,0.027067116,0.0034548957,0.027767941,0.10662368,0.022672359,0.0019353498937562108,0.23869556188583374,0.06415200978517532,0.042925186455249786,0.018602676689624786,0.0010444910731166601,0.3598232865333557,0.8581705689430237,172.0382080078125,146.27272033691406,10.869285583496094,55.4516716003418,30.382400512695312
01439343_007.jpg,01439343_007,0.2013441649636924,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 5, 'opening_radius': 2}",100,200,5,2,596.0,112.71068,4.616809,0.5895573,0.8424028,0.65227723,0.18165334,-1.0,4.8611853e-17,-9.375832e-17,-0.80183953,0.12995563,0.07116329,-0.0636895,-0.08121672,0.03275175,0.042322114,0.08069836,-0.09385879,0.05652965,-0.0053279363,0.037442483,0.03391659,0.031032717,0.019243121,-0.008779689,0.037129227,0.032223456,-0.016369475,-0.019287635,-0.00336614,-0.010059537,0.0068978565,0.0024411213,-0.0093528265,-0.0005226858,-0.019275352,0.0074885027,0.007303589,-0.008702261,-0.010149277,-0.0018374994,-0.016884245,-0.004764282,-0.0052557387,0.010663241,0.0022022652,91.999985,1.4665482,6.471292,7.715325,6.0600305,1.5083094,0.7758015,1.7182591,0.8134248,0.87687325,0.5315815,0.45559865,0.39094457,0.15913856,0.17753147,0.31830987,2.327973e-16,0.8440271,0.0147318235,0.0026671137,0.0061502997,1.0847832,0.063070245,0.0028556592,0.013352193,0.03126755,0.0007124286,0.9864054,0.13865496,0.01685846,0.0003586176,0.03413294,0.081980236,0.004800942,9.82675701379776e-05,0.6291187405586243,0.21090024709701538,0.051517389714717865,0.0026971534825861454,2.4261225917143747e-05,0.36544862389564514,0.8755984902381897,164.88803100585938,176.8740234375,9.287839889526367,42.89946365356445,15.867883682250977
01439343_008.jpg,01439343_008,0.4832109339050604,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,1484.5,216.20815,5.6115384,0.3990671,0.76011264,0.7405567,0.13398464,1.0,-5.817129e-17,2.283469e-17,0.47031337,0.05283938,0.27030507,-0.48328906,0.17953469,0.026229497,-0.00019717554,0.100670576,0.17278342,0.033625517,0.07063987,0.0077714105,-0.016103854,0.035653252,-0.05640408,0.009793322,-5.4032113e-05,-0.048855856,-0.0035596243,-0.0026521627,-0.00094155455,0.00021713146,0.014466422,0.018666113,0.0022881883,0.0045827962,-0.005886314,-0.004734133,-0.017138476,-0.005518433,0.003729165,0.0003182957,0.0021759758,0.0035342672,-0.0024843449,-0.0015364398,-0.0003456664,180.99998,26.670645,37.73484,2.26721,5.5510955,7.601761,3.2253745,1.817495,1.232874,0.30849406,1.1021895,0.7775324,0.8387121,1.0452232,0.41123462,0.31830987,1.9643313e-16,0.5882093,0.082387075,0.057111133,0.033655092,0.23986858,0.23374338,0.019920986,0.18821822,0.103971064,0.009550192,0.23586693,0.24714012,0.068435274,0.0071697235,0.24871218,0.11896522,0.033196494,0.0041776662692427635,0.3446475863456726,0.13539236783981323,0.08782564848661423,0.030927155166864395,0.0016589220613241196,0.44798514246940613,0.848151445388794,158.31155395507812,182.34771728515625,8.269548416137695,42.65622329711914,40.76881408691406
01439343_009.jpg,01439343_009,0.015304902351534498,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 5, 'opening_radius': 1}",100,200,5,1,2366.0,186.6518,3.8372917,0.8534149,0.977888,0.6039637,0.097540565,-1.0,3.9383435e-17,-4.2636042e-17,-0.85448515,0.0046239286,0.030310825,0.012245965,-0.000687333,-0.043692484,-0.0045348005,-0.00648709,-0.021427447,0.0051619094,0.0018674777,-0.010044225,-0.0018843866,-0.0043446133,-0.00052119646,0.00648935,-0.0052453764,-0.0006665942,0.00082302664,-0.000356251,0.004817786,0.0009439728,-0.0006592194,-0.003847397,-0.0017112512,0.0001575245,5.6299978e-06,-0.00027612862,-0.0055921483,0.0003156405,0.002721158,0.0063060382,0.0017512278,-0.0023755007,-0.0009627826,-0.0014052942,0.007998313,156.00002,0.38250124,9.243505,1.7817594,1.6485524,0.64158726,0.45430258,0.5590027,0.5384727,0.36128846,0.64552814,0.8255671,0.48852003,0.35722867,0.4349469,0.31830987,7.6213727e-16,0.57740736,0.041852154,0.0020854715,0.008519652,0.21535654,0.09781039,0.009767482,0.004487074,0.025600495,0.0018931137,0.22381325,0.042971954,0.030647961,0.0016229419,0.0012608117,0.02443394,0.006571764,0.0005311220302246511,0.22405609488487244,0.08705652505159378,0.02781691774725914,0.005829493515193462,0.00036850941251032054,0.46554458141326904,0.7986710071563721,151.13169860839844,179.93905639648438,11.355317115783691,40.187870025634766,39.84452438354492
01439343_010.jpg,01439343_010,0.012636505460218394,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 5, 'opening_radius': 1}",100,200,5,1,2429.0,188.16652,3.8179355,0.8620901,0.98220783,0.62659556,0.10839617,-1.0,1.2155982e-16,-1.2175904e-16,-0.8321126,-0.009637068,0.00037516764,0.014223656,0.0051297043,-0.030949755,0.006317699,0.00116377,-0.02867978,-0.0034436006,0.0012086175,-0.004734092,-0.0015369705,-0.0055007786,0.00091670296,-0.0031242042,-0.0018126694,-0.0008836461,0.00036837428,-5.3336724e-05,-0.0023384436,0.0012469034,-0.0018697476,0.0016658428,0.00023907525,-0.00052658113,0.0009611918,0.000943568,0.0016738737,0.00016840693,0.001093289,-0.0004200961,-0.0022401111,-0.00032832954,-0.00035287664,-0.0011038712,-0.0021299801,159.99998,0.17471679,10.207097,1.2353764,0.8162636,0.34832367,0.2937109,0.16674742,0.04099361,0.15529512,0.12686633,0.24867661,0.13975921,0.19537945,0.13482982,0.31830987,1.8226948e-15,0.5665571,0.04656744,0.001970508,0.005215763,0.19175021,0.1063412,0.008170961,0.0038218608,0.0148766395,0.001713828,0.23063067,0.04121287,0.022739457,0.0016512485,0.0020991925,0.012677188,0.005739142,0.0004139977681916207,0.20077645778656006,0.09938497841358185,0.012677468359470367,0.005491693504154682,0.000408253661589697,0.419623464345932,0.8428522348403931,166.0784912109375,190.38247680664062,9.944262504577637,43.569847106933594,41.285484313964844
01439343_011.jpg,01439343_011,0.013565708902496443,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 5, 'opening_radius': 2}",100,200,5,2,1999.5,174.26703,3.8972163,0.827372,0.97894734,0.7007617,0.11866903,1.0,1.1996276e-16,-1.9919886e-16,0.78529155,-0.018473867,0.008927818,0.035748597,0.016794937,0.032270115,0.0004769634,0.00065224443,0.058652665,0.0010975028,0.01304146,-0.015984636,-0.00041980424,-0.0011727548,0.007695065,0.0034260047,-0.013036567,-0.001145948,-0.0036978738,-0.0024196564,-0.00186752,-0.00065708027,-0.0012220471,-0.004389645,0.0009978261,0.0021502776,-0.0033282093,-0.0023493494,0.0025957478,-0.00064332155,-0.0024202703,-0.0016898749,0.00108354,-0.0011414046,-0.002070176,0.0012049192,0.0021400754,149.0,0.75560844,13.14806,3.0541873,1.3916662,0.30262494,0.46937782,0.39816526,0.39823157,0.42006177,0.36063895,0.27722928,0.30876082,0.22103916,0.2543617,0.31830987,1.7872565e-16,0.6242044,0.052133538,0.0055885236,0.011650256,0.3391101,0.1440416,0.003829052,0.01617322,0.038792893,0.003254883,0.12503469,0.12517358,0.009618404,0.00054812705,0.012276272,0.048493877,0.013037892,0.00018173133139498532,0.2612030506134033,0.04037754610180855,0.004099216312170029,0.0027727822307497263,0.00010730411304393783,0.3225904703140259,0.8766443729400635,120.69783020019531,154.8554229736328,10.576948165893555,39.373756408691406,39.104549407958984
